7.888887822628021240e-02,1.098054498434066772e-01,-6.587190553545951843e-03,-1.239390298724174500e-01,-1.586389094591140747e-01,-8.014737814664840698e-02,-9.280288219451904297e-02,1.512034535408020020e-01,-7.661938667297363281e-02,-1.535923480987548828e-01,-1.054820418357849121e-01,5.648601800203323364e-02,-8.126465231180191040e-02,1.991148591041564941e-01,1.641876697540283203e-01,9.561200626194477081e-03,8.604643493890762329e-02,9.123873710632324219e-02,-2.675568312406539917e-02,-1.648416668176651001e-01,-1.406631916761398315e-01,1.129048392176628113e-01,-7.149186730384826660e-02,-8.058924973011016846e-02,3.181800991296768188e-02,1.012408062815666199e-01,9.564031660556793213e-02,1.006202697753906250e-01,9.104831516742706299e-02,1.316694170236587524e-01,1.629439890384674072e-01,-1.193156745284795761e-02,-4.043077677488327026e-02,-4.055761918425559998e-02,8.628948032855987549e-02,1.295378208160400391e-01,-1.027870103716850281e-01,2.315354198217391968e-01,1.608898788690567017e-01,2.782300114631652832e-02,5.628252029418945312e-02,-6.612831354141235352e-02,8.508744835853576660e-02,1.267759352922439575e-01,5.857911426573991776e-03,-4.084800183773040771e-02,-1.989037916064262390e-02,-7.268372457474470139e-03,-1.388880517333745956e-02,9.246166050434112549e-02,1.731123179197311401e-01,-1.225449144840240479e-01,5.511262640357017517e-02,1.623790562152862549e-01,9.742096811532974243e-02,2.562461420893669128e-02,7.356976717710494995e-02,4.487405344843864441e-02,-6.362173706293106079e-02,1.866519302129745483e-01,-2.892153337597846985e-02,1.461924314498901367e-01,-1.553964763879776001e-01,1.754549443721771240e-01
9.071948379278182983e-02,4.544004052877426147e-02,-1.401748210191726685e-01,1.643967032432556152e-01,6.959076225757598877e-02,-1.455143839120864868e-01,1.939997673034667969e-01,-1.769112050533294678e-02,-7.735723257064819336e-02,-9.379775077104568481e-02,-3.805414214730262756e-02,6.524918228387832642e-02,4.689066112041473389e-02,-3.478147462010383606e-02,-2.644648216664791107e-02,4.334042314440011978e-03,1.731261238455772400e-02,-1.445884406566619873e-01,-1.858101598918437958e-02,2.045437842607498169e-01,4.294467717409133911e-02,1.385666988790035248e-02,1.036584451794624329e-01,1.154118999838829041e-01,1.616543680429458618e-01,8.596190810203552246e-02,5.877730622887611389e-02,9.656570851802825928e-02,9.293521195650100708e-02,-7.254313677549362183e-02,-1.500213742256164551e-01,-1.223108172416687012e-01,1.507556289434432983e-01,1.230929493904113770e-01,1.006223708391189575e-01,4.790091887116432190e-03,1.687343567609786987e-01,8.992477320134639740e-03,-1.599349640309810638e-02,-1.480519920587539673e-01,1.190184503793716431e-01,6.963972002267837524e-02,-7.344036549329757690e-02,-9.894216805696487427e-02,-8.698676526546478271e-02,1.080620568245649338e-03,-1.028402000665664673e-01,-1.106868237257003784e-01,-7.538620382547378540e-02,-3.879620879888534546e-02,-9.466182440519332886e-02,-2.632487379014492035e-02,-4.360613971948623657e-02,8.504180237650871277e-03,-1.257293224334716797e-01,-8.535114675760269165e-02,-9.046056121587753296e-02,-1.805642098188400269e-01,1.659018993377685547e-01,-2.521215938031673431e-02,-1.220886409282684326e-01,-1.156428381800651550e-01,2.128662355244159698e-02,1.489415019750595093e-01
1.720773428678512573e-01,2.101108580827713013e-01,5.839718040078878403e-03,-9.144280850887298584e-02,-1.128042787313461304e-01,1.503338664770126343e-01,-1.528714597225189209e-02,7.365024089813232422e-02,-2.561492845416069031e-02,9.252079576253890991e-02,8.858719468116760254e-02,-1.535228341817855835e-01,-6.256826967000961304e-02,1.050611138343811035e-01,-2.039037197828292847e-01,-6.816534698009490967e-02,2.898178994655609131e-02,-7.932946830987930298e-02,-7.749699056148529053e-02,-6.771726161241531372e-02,-1.449563801288604736e-01,-1.719218194484710693e-01,2.763000503182411194e-02,-5.644176155328750610e-02,1.095468029379844666e-01,1.277507003396749496e-02,7.785186916589736938e-02,-5.684544891119003296e-02,1.350159756839275360e-02,-1.358996182680130005e-01,8.195263147354125977e-02,-1.057242453098297119e-01,1.652927994728088379e-01,2.427933271974325180e-03,5.077428370714187622e-02,1.018892228603363037e-01,1.708609759807586670e-01,2.232384085655212402e-01,-2.003667354583740234e-01,3.969251364469528198e-02,-7.277680933475494385e-02,2.012241035699844360e-01,6.000278517603874207e-02,1.526408791542053223e-01,-1.879931390285491943e-01,-2.773049846291542053e-02,2.938740514218807220e-02,-5.201816931366920471e-02,1.924500986933708191e-02,9.979850798845291138e-02,-7.852149754762649536e-02,1.413124799728393555e-01,1.496803611516952515e-01,-5.653059110045433044e-02,-3.996714577078819275e-02,-7.239968329668045044e-02,1.918715834617614746e-01,-9.269104897975921631e-02,3.261598944664001465e-02,3.135745227336883545e-02,1.534696221351623535e-01,-6.842478364706039429e-02,1.622735261917114258e-01,-7.979825884103775024e-02
-1.367647796869277954e-01,8.806769549846649170e-02,2.744553051888942719e-02,1.686642691493034363e-02,-1.302333455532789230e-02,-1.090770661830902100e-01,-2.996480837464332581e-02,1.430706083774566650e-01,2.015816122293472290e-01,-1.423892080783843994e-01,-8.588539063930511475e-02,-6.945817172527313232e-02,1.588668078184127808e-01,1.339964568614959717e-01,-5.305372178554534912e-02,5.769680067896842957e-02,6.161306425929069519e-02,3.509749472141265869e-02,1.264145374298095703e-01,1.231676116585731506e-01,-7.420083135366439819e-02,-1.119916513562202454e-02,-6.617021560668945312e-02,-6.846504658460617065e-02,-6.473522167652845383e-03,-8.411179482936859131e-02,3.210594132542610168e-02,1.856037229299545288e-02,1.600967794656753540e-01,-2.785322256386280060e-02,1.676141023635864258e-01,1.301637198776006699e-02,-2.368220873177051544e-02,-9.823742508888244629e-02,-6.232567876577377319e-02,-5.743174627423286438e-02,4.637695103883743286e-02,1.502280086278915405e-01,-3.429893031716346741e-02,-1.928618922829627991e-02,-2.884550206363201141e-02,-2.948620356619358063e-02,-1.547309160232543945e-01,6.645267456769943237e-02,1.536306440830230713e-01,-9.074969589710235596e-02,-1.161263883113861084e-01,-7.493872195482254028e-02,-5.521133542060852051e-02,2.084172330796718597e-02,6.796560436487197876e-02,1.259464323520660400e-01,-5.155103653669357300e-02,-1.700709164142608643e-01,3.741986304521560669e-02,-1.614202372729778290e-02,-1.107773035764694214e-01,2.007842622697353363e-02,-1.233221441507339478e-01,-2.498641423881053925e-02,7.797511667013168335e-02,-7.904060184955596924e-02,-1.054091677069664001e-01,2.574860677123069763e-02
1.423761993646621704e-01,-3.883347660303115845e-02,1.328700631856918335e-01,-7.800301909446716309e-02,-5.034818872809410095e-02,-1.387783586978912354e-01,-2.537428587675094604e-02,-5.843885242938995361e-02,2.350981533527374268e-01,9.872766584157943726e-02,-4.891363158822059631e-02,-1.505125500261783600e-02,-9.210962057113647461e-02,1.787698864936828613e-01,-3.286606818437576294e-02,1.086593419313430786e-01,4.897747933864593506e-02,-6.824367493391036987e-02,-1.133202761411666870e-01,-1.492977589368820190e-01,2.283132672309875488e-01,-6.492760032415390015e-02,-6.704284995794296265e-02,-5.666478350758552551e-02,1.465140730142593384e-01,1.508581936359405518e-01,-2.041817456483840942e-02,5.050902068614959717e-02,-1.973354071378707886e-02,6.096811033785343170e-03,-8.710669726133346558e-02,2.495759278535842896e-01,2.194184213876724243e-01,-1.331601291894912720e-01,5.682850629091262817e-02,-3.421853855252265930e-02,8.430327475070953369e-02,-4.423040896654129028e-02,-1.151457652449607849e-01,3.273941203951835632e-02,-4.961013048887252808e-02,-4.431633651256561279e-02,1.599417179822921753e-01,-4.595011845231056213e-02,7.362660020589828491e-02,-1.465778332203626633e-02,1.875343620777130127e-01,8.342666923999786377e-02,7.921582437120378017e-04,1.697315722703933716e-01,-3.627302497625350952e-02,2.011034935712814331e-01,-7.506648451089859009e-02,-5.971162021160125732e-02,-4.356733709573745728e-02,1.120942533016204834e-01,4.944387823343276978e-02,-1.524599641561508179e-01,-7.290148735046386719e-02,-2.570972591638565063e-02,2.035330832004547119e-01,1.918863505125045776e-01,1.436397731304168701e-01,5.033055786043405533e-03
1.301023270934820175e-02,1.951082497835159302e-01,1.230506040155887604e-02,9.826330095529556274e-02,2.739963829517364502e-01,-5.054507032036781311e-02,3.371433168649673462e-02,-2.671845555305480957e-01,-1.192144602537155151e-01,-6.143814325332641602e-02,-6.099035963416099548e-02,8.031948655843734741e-02,-6.732502579689025879e-02,-1.904571354389190674e-01,-5.756711587309837341e-02,1.103496775031089783e-01,-1.773809827864170074e-02,-2.508794143795967102e-02,1.304231435060501099e-01,7.336857914924621582e-02,9.494934231042861938e-02,-6.596539169549942017e-02,-9.795060008764266968e-02,7.198247476480901241e-04,3.324411227367818356e-04,1.270121186971664429e-01,1.182424575090408325e-01,-2.597799897193908691e-02,-1.538895368576049805e-01,4.341164603829383850e-02,1.371538490056991577e-01,9.478203207254409790e-02,1.172528043389320374e-02,2.717957794666290283e-01,1.557179689407348633e-01,-1.924529075622558594e-01,-1.085518896579742432e-01,9.598232805728912354e-02,-2.010433375835418701e-01,-4.998347908258438110e-02,-2.415600791573524475e-02,2.598293721675872803e-01,-1.709149777889251709e-01,1.238202229142189026e-01,-7.910856604576110840e-02,8.895509690046310425e-02,1.497914642095565796e-01,1.711605042219161987e-01,-4.795329272747039795e-02,1.414730399847030640e-01,1.201817318797111511e-01,3.970795869827270508e-02,6.219855323433876038e-02,6.243531778454780579e-02,1.298832595348358154e-01,2.541889846324920654e-01,-2.637567520141601562e-01,2.482839524745941162e-01,1.183122694492340088e-01,7.205213420093059540e-03,-6.941867619752883911e-02,-1.596955507993698120e-01,5.266311764717102051e-02,8.387415111064910889e-02
2.370034530758857727e-02,2.413736470043659210e-02,6.844338029623031616e-02,6.027248874306678772e-02,1.275421977043151855e-01,-1.130838170647621155e-01,1.290668845176696777e-01,-8.681187033653259277e-02,-1.326720714569091797e-01,1.495854407548904419e-01,-1.414297819137573242e-01,2.028961032629013062e-01,-3.672016784548759460e-02,1.469283103942871094e-01,-4.184411093592643738e-02,-1.525474190711975098e-01,-3.619010001420974731e-02,-4.090862814337015152e-03,-2.684383094310760498e-02,-2.294487878680229187e-02,-4.202799499034881592e-02,-1.632030308246612549e-01,-4.347613081336021423e-02,-8.261178433895111084e-02,9.198884665966033936e-02,8.094806969165802002e-02,1.415107101202011108e-01,1.561813652515411377e-01,8.717811852693557739e-02,4.875313956290483475e-03,4.899090901017189026e-02,1.482496857643127441e-01,-4.398670420050621033e-02,1.027294993400573730e-01,2.878523766994476318e-01,-4.385282844305038452e-02,-6.531053781509399414e-02,1.135826408863067627e-01,-2.632412500679492950e-02,1.889469847083091736e-02,3.240473195910453796e-02,1.151446476578712463e-01,4.515383020043373108e-02,2.372840046882629395e-01,-7.286916952580213547e-03,2.382402867078781128e-01,2.138607576489448547e-02,1.812340170145034790e-01,1.252107024192810059e-01,9.041206538677215576e-02,9.640653152018785477e-04,-1.702463328838348389e-01,1.741774231195449829e-01,2.230452559888362885e-02,-1.087371408939361572e-01,7.704689353704452515e-02,-2.250273227691650391e-01,1.813051253557205200e-01,1.470047831535339355e-01,-4.771206900477409363e-02,-9.860528260469436646e-02,-1.364095509052276611e-01,-1.227591186761856079e-02,1.319327652454376221e-01
-1.033785343170166016e-01,-1.740812957286834717e-01,-4.955802857875823975e-02,-5.243930220603942871e-02,-4.696542397141456604e-02,9.146487340331077576e-03,2.090175747871398926e-01,1.257858276367187500e-01,-7.875838875770568848e-02,8.601474761962890625e-02,1.274823248386383057e-01,-6.890249252319335938e-02,-7.061020284891128540e-02,-1.531252712011337280e-01,-6.553099304437637329e-02,-1.459554731845855713e-01,-6.746374815702438354e-02,1.674372889101505280e-02,1.259536296129226685e-01,-1.315346509218215942e-01,-1.551036238670349121e-01,-1.269041597843170166e-01,-7.356320507824420929e-03,1.002180501818656921e-01,-6.758894771337509155e-02,-1.304134279489517212e-01,3.842045739293098450e-02,1.892875283956527710e-01,-8.202099800109863281e-02,1.077880784869194031e-01,1.554748266935348511e-01,1.739383637905120850e-01,-6.896646227687597275e-03,1.649670302867889404e-01,-7.500969618558883667e-02,-1.484205573797225952e-01,-1.309368312358856201e-01,6.740544736385345459e-02,1.629243940114974976e-01,-1.279927790164947510e-01,-9.078329056501388550e-02,1.551331728696823120e-01,-7.411806285381317139e-02,2.394815534353256226e-02,-2.521420270204544067e-02,-8.524727076292037964e-03,-3.314707428216934204e-02,-1.020416542887687683e-01,-1.512669920921325684e-01,4.910200461745262146e-02,-5.483590438961982727e-02,1.523975133895874023e-01,-1.210018396377563477e-01,6.479795277118682861e-02,1.971140056848526001e-01,-1.976082660257816315e-02,2.598573267459869385e-01,-6.586547195911407471e-02,-2.880926616489887238e-02,1.526857316493988037e-01,-1.275646835565567017e-01,1.067687347531318665e-01,-1.779048889875411987e-01,-1.076878607273101807e-01
-4.725174233317375183e-02,1.000968515872955322e-01,1.578192710876464844e-01,-2.688010036945343018e-02,-1.336059719324111938e-01,3.868576511740684509e-02,-1.802030205726623535e-01,1.620924770832061768e-01,1.109650209546089172e-01,-5.115069821476936340e-02,1.970120966434478760e-01,1.680905371904373169e-01,2.303027361631393433e-02,6.639734655618667603e-02,1.018292009830474854e-01,-1.256870198994874954e-02,7.181850075721740723e-02,1.121413707733154297e-02,-1.149189844727516174e-01,1.254552602767944336e-01,-7.645634561777114868e-02,-2.948344126343727112e-02,8.159507066011428833e-02,1.715786010026931763e-02,1.212132051587104797e-01,-8.314443379640579224e-02,4.707473516464233398e-02,1.250957101583480835e-01,6.731523573398590088e-02,7.914007455110549927e-02,5.990070849657058716e-02,1.189993470907211304e-01,1.000445559620857239e-01,1.194458454847335815e-01,1.216530948877334595e-01,2.010497450828552246e-01,1.075480133295059204e-02,-1.972763612866401672e-02,-9.630584716796875000e-02,-1.353373378515243530e-01,-6.196979060769081116e-02,1.000769957900047302e-01,4.476261883974075317e-02,-9.862048923969268799e-02,-8.098555356264114380e-02,5.404982715845108032e-02,-6.519583612680435181e-02,-8.544612675905227661e-03,5.002654716372489929e-02,3.192308545112609863e-02,1.652135998010635376e-01,-6.790386885404586792e-02,7.280406355857849121e-02,7.628270238637924194e-02,-1.296712160110473633e-01,-1.434784084558486938e-01,1.354428529739379883e-01,1.588389575481414795e-01,-4.731390625238418579e-03,1.536497026681900024e-01,1.852826476097106934e-01,1.334579885005950928e-01,1.635322123765945435e-01,-1.273193955421447754e-01
-9.841173887252807617e-02,1.009352598339319229e-02,2.338611632585525513e-01,6.464745849370956421e-02,1.950151622295379639e-01,-1.364987194538116455e-01,2.323211878538131714e-01,-1.600162535905838013e-01,-3.933339938521385193e-02,-8.092349022626876831e-02,1.087760776281356812e-01,5.774923413991928101e-02,-1.145691946148872375e-01,-1.519968658685684204e-01,6.479863077402114868e-02,2.343284338712692261e-02,-8.553668856620788574e-02,-5.149421468377113342e-02,4.635887453332543373e-04,1.104476749897003174e-01,-9.627648442983627319e-02,6.695849448442459106e-02,1.141298860311508179e-01,8.154741674661636353e-02,1.683360710740089417e-02,1.449472010135650635e-01,-1.061876639723777771e-01,9.749969467520713806e-03,5.690956115722656250e-02,-9.369164705276489258e-02,-1.383674442768096924e-01,-9.075243771076202393e-02,-9.247066825628280640e-02,-1.238911673426628113e-01,-1.202974393963813782e-01,2.076683789491653442e-01,-1.576689183712005615e-01,-5.192620679736137390e-03,6.597134750336408615e-03,-8.634514175355434418e-03,2.104398328810930252e-03,-2.040460705757141113e-02,1.838419884443283081e-01,2.056952193379402161e-02,-1.700775176286697388e-01,1.370156258344650269e-01,-1.268269270658493042e-01,4.778193309903144836e-02,-2.271126396954059601e-02,5.095433071255683899e-02,1.127969995141029358e-01,-1.414930522441864014e-01,-3.815308958292007446e-02,-7.106326520442962646e-02,1.252766698598861694e-01,1.714739203453063965e-01,8.111880719661712646e-02,-1.269490569829940796e-01,1.172585859894752502e-01,-4.508488997817039490e-02,-1.501856148242950439e-01,-4.494868591427803040e-02,3.119269385933876038e-02,1.128794178366661072e-01
-4.557489976286888123e-02,-5.051998794078826904e-02,1.828667670488357544e-01,-1.467575579881668091e-01,4.951506108045578003e-02,1.284271031618118286e-01,-6.146495044231414795e-02,1.246789172291755676e-01,-1.300996840000152588e-01,-1.602598465979099274e-02,4.405024647712707520e-02,-4.095969779882580042e-04,6.785497069358825684e-02,-1.341891288757324219e-01,1.130058690905570984e-01,9.253303706645965576e-02,1.993454061448574066e-02,3.443502634763717651e-02,-3.675982356071472168e-02,7.734394073486328125e-02,-1.237516775727272034e-01,8.168051391839981079e-02,-7.875095307826995850e-02,1.523642241954803467e-01,-1.910129785537719727e-01,1.047936156392097473e-01,-1.191760525107383728e-01,-8.188983052968978882e-02,1.114044934511184692e-01,1.232670247554779053e-01,-7.326641678810119629e-02,-4.565943777561187744e-02,6.406455487012863159e-02,1.923250593245029449e-02,9.048575907945632935e-02,-7.313781231641769409e-02,-1.450400352478027344e-01,1.784099079668521881e-02,-9.867613017559051514e-02,1.656532287597656250e-01,6.543777137994766235e-02,3.534851223230361938e-02,2.254622988402843475e-03,1.100826114416122437e-01,-2.103608101606369019e-01,1.572631001472473145e-01,7.210417091846466064e-02,-1.116928160190582275e-01,6.636020541191101074e-02,-1.180572956800460815e-01,-1.339530050754547119e-01,1.247827634215354919e-01,-2.314151078462600708e-02,1.336401104927062988e-01,-2.509915083646774292e-02,2.010377198457717896e-01,-2.247099429368972778e-01,1.691074818372726440e-01,-1.008819788694381714e-01,1.215192452073097229e-01,-1.584508270025253296e-01,-3.599476069211959839e-02,1.253398805856704712e-01,1.374695748090744019e-01
-1.772221028804779053e-01,-3.255786597728729248e-01,1.314979046583175659e-01,1.638014465570449829e-01,1.100061237812042236e-01,1.576092392206192017e-01,2.586691975593566895e-01,-1.950848698616027832e-01,6.560932379215955734e-03,-1.707377433776855469e-01,4.493080824613571167e-02,-1.028335541486740112e-01,1.491274982690811157e-01,7.515774108469486237e-03,2.626856565475463867e-01,1.695916503667831421e-01,1.580428332090377808e-01,5.022911354899406433e-02,5.703005567193031311e-02,-1.100308671593666077e-01,-2.557007372379302979e-01,-5.749540776014328003e-02,-2.400317937135696411e-01,-1.996063739061355591e-01,4.879418015480041504e-02,1.682535707950592041e-01,9.506766498088836670e-02,1.282375454902648926e-01,9.514587372541427612e-02,-1.002651453018188477e-01,6.840121746063232422e-02,-1.579350531101226807e-01,-2.313699275255203247e-01,-2.590922415256500244e-01,7.914680987596511841e-02,-3.910974040627479553e-02,8.184413611888885498e-02,-2.767618298530578613e-01,6.317759305238723755e-02,2.519464492797851562e-01,3.207979723811149597e-02,9.699018299579620361e-02,-2.185443192720413208e-01,2.433036714792251587e-01,-7.900889217853546143e-02,5.717925727367401123e-02,-1.678318679332733154e-01,5.798750370740890503e-02,-1.029875874519348145e-01,5.202044919133186340e-02,-1.426018923521041870e-01,-9.190492331981658936e-02,2.172229439020156860e-01,-2.382692843675613403e-01,-2.867314266040921211e-03,3.022409509867429733e-03,-2.426083683967590332e-01,-2.905231527984142303e-02,-1.282243803143501282e-02,6.077771540731191635e-03,2.664257027208805084e-02,4.355036467313766479e-02,1.931797899305820465e-02,-7.902666926383972168e-02
1.295314282178878784e-01,1.523618996143341064e-01,-1.437269002199172974e-01,-1.840214431285858154e-02,1.194276362657546997e-01,-2.426804043352603912e-02,-5.099906399846076965e-02,2.042659372091293335e-01,7.351864874362945557e-02,-8.488157391548156738e-02,1.066688727587461472e-02,1.034797430038452148e-01,-7.269969582557678223e-02,-3.315562382340431213e-02,-1.492161303758621216e-03,1.372441351413726807e-01,1.847653090953826904e-01,3.960385918617248535e-02,-4.377353563904762268e-02,-1.741037517786026001e-01,1.757394522428512573e-01,7.021401077508926392e-02,4.606382548809051514e-02,8.046461641788482666e-02,-4.653668403625488281e-02,9.229385852813720703e-02,-3.977368399500846863e-02,1.524417288601398468e-02,1.422194093465805054e-01,1.413293778896331787e-01,-8.544298820197582245e-03,-8.718705922365188599e-02,5.992730334401130676e-02,1.724977046251296997e-01,1.518132686614990234e-01,1.195570826530456543e-01,-8.028703182935714722e-02,-9.602144360542297363e-02,-7.687247544527053833e-02,4.473655298352241516e-02,-2.446723170578479767e-02,5.538088735193014145e-03,1.873630136251449585e-01,-7.923680543899536133e-02,1.780123859643936157e-01,2.613773196935653687e-02,-2.898102439939975739e-02,8.642991632223129272e-02,1.473661959171295166e-01,8.730702102184295654e-02,-1.384593844413757324e-01,-1.414616685360670090e-02,-7.781468331813812256e-02,1.335521042346954346e-01,4.996264725923538208e-02,8.836386352777481079e-02,6.109168380498886108e-02,7.824335992336273193e-02,-1.525380313396453857e-01,1.224698424339294434e-01,3.193191811442375183e-02,1.817836016416549683e-01,-1.015482917428016663e-01,6.797788292169570923e-02
1.883142739534378052e-01,2.622258365154266357e-01,3.470303863286972046e-02,-4.713640734553337097e-02,1.649269461631774902e-01,1.249365732073783875e-01,1.008560284972190857e-01,1.090910658240318298e-01,1.344677805900573730e-01,-3.199537098407745361e-02,-1.681593358516693115e-01,-2.436732873320579529e-02,1.577789187431335449e-01,-1.267608851194381714e-01,9.607381373643875122e-02,4.817210882902145386e-02,-2.485596984624862671e-01,-1.268125977367162704e-02,2.750024199485778809e-01,2.156994342803955078e-01,2.051921486854553223e-01,5.866131186485290527e-02,-2.016153186559677124e-02,-8.233267813920974731e-02,1.361170560121536255e-01,-2.617727220058441162e-01,-1.226555481553077698e-01,-1.618939489126205444e-01,1.840846054255962372e-02,-1.672115772962570190e-01,1.364077925682067871e-01,1.595717519521713257e-01,1.638836860656738281e-01,1.568401157855987549e-01,2.524402737617492676e-01,-1.123566254973411560e-01,-9.850055724382400513e-02,1.977629810571670532e-01,2.958704717457294464e-02,3.285241127014160156e-02,9.434355050325393677e-02,2.438105642795562744e-01,-4.028321802616119385e-02,3.641766682267189026e-02,1.840183138847351074e-01,1.539212614297866821e-01,-4.432024434208869934e-02,2.104382067918777466e-01,-1.067981198430061340e-01,2.831625379621982574e-02,7.002120465040206909e-02,6.751636415719985962e-02,-1.167427375912666321e-01,7.680202275514602661e-02,-1.494254022836685181e-01,9.633945301175117493e-03,-1.811310797929763794e-01,2.853359580039978027e-01,1.521071232855319977e-02,1.718167662620544434e-01,-7.693356275558471680e-02,-6.508181244134902954e-02,-1.540265679359436035e-01,1.461676061153411865e-01
-1.211819052696228027e-01,2.488922476768493652e-01,1.355327367782592773e-01,1.492706388235092163e-01,-5.482110008597373962e-02,1.334374845027923584e-01,-6.279639899730682373e-02,1.543667465448379517e-01,8.529900759458541870e-02,-4.776858910918235779e-02,-2.819339744746685028e-02,9.278489649295806885e-02,2.731427364051342010e-02,1.715164333581924438e-01,8.465941250324249268e-02,1.966485567390918732e-02,1.886108666658401489e-01,6.058994308114051819e-02,3.797733038663864136e-02,-8.258575946092605591e-02,-1.357274651527404785e-01,1.443446334451436996e-02,-9.212994575500488281e-02,1.822273582220077515e-01,9.675754606723785400e-02,-2.657599560916423798e-02,1.705901697278022766e-02,1.597937941551208496e-01,-7.138694822788238525e-02,-6.809775531291961670e-02,1.561733633279800415e-01,-7.416673004627227783e-02,-1.205223053693771362e-01,7.478670030832290649e-02,1.031155809760093689e-01,2.217219024896621704e-02,1.720987707376480103e-01,1.495402157306671143e-01,-6.123091280460357666e-02,-2.627105079591274261e-02,2.060945481061935425e-01,1.188686266541481018e-01,-1.155093871057033539e-02,1.330789774656295776e-01,-9.273586422204971313e-02,-2.469126135110855103e-02,-3.390625119209289551e-02,-9.361105971038341522e-03,1.948811262845993042e-01,-6.294321268796920776e-02,-1.046663671731948853e-01,-2.158690243959426880e-01,2.350163906812667847e-01,4.944089055061340332e-02,2.816845290362834930e-02,2.149187773466110229e-01,-8.870481513440608978e-03,9.896908700466156006e-02,-1.665235757827758789e-01,-1.677063554525375366e-01,1.029489338397979736e-01,1.814421117305755615e-01,4.376345127820968628e-02,-8.820104598999023438e-02
1.393049955368041992e-01,-2.650720812380313873e-02,-9.065067023038864136e-02,-1.078824400901794434e-01,-7.908651232719421387e-02,1.770152896642684937e-01,1.206420361995697021e-01,-7.440841197967529297e-02,-9.214224666357040405e-02,1.277577430009841919e-01,-7.984529249370098114e-03,5.571716278791427612e-02,-7.412513345479965210e-02,-7.287715375423431396e-02,-1.065806448459625244e-01,9.601959586143493652e-02,1.291706860065460205e-01,-3.809333592653274536e-02,-6.977578252553939819e-02,8.491359651088714600e-03,-1.565980166196823120e-01,-3.670810163021087646e-02,1.285262852907180786e-01,-4.453417658805847168e-02,1.221987511962652206e-02,1.359932124614715576e-01,-1.427278220653533936e-01,3.248181194067001343e-03,1.614372432231903076e-01,1.356723010540008545e-01,1.460672467947006226e-01,-7.851497083902359009e-02,1.065142825245857239e-01,-2.104402286931872368e-03,-2.300417236983776093e-02,2.076523602008819580e-01,-7.626540958881378174e-02,-8.505082689225673676e-03,6.946439296007156372e-02,1.564562618732452393e-01,2.252203375101089478e-01,-7.905171811580657959e-02,4.813221469521522522e-02,1.943826675415039062e-01,-8.956622332334518433e-02,1.813710033893585205e-01,-7.382442057132720947e-02,-4.631704837083816528e-02,-1.306924223899841309e-01,5.913858115673065186e-02,1.171894669532775879e-01,-4.732324928045272827e-02,6.147108599543571472e-02,1.588313430547714233e-01,-4.333129897713661194e-02,1.786043494939804077e-01,-1.417744457721710205e-01,-4.554248973727226257e-02,-2.345873042941093445e-02,1.481237709522247314e-01,-3.421742841601371765e-02,3.540050610899925232e-02,3.251165524125099182e-02,8.894221857190132141e-03
-1.192669197916984558e-02,1.896772384643554688e-01,-4.604527784977108240e-04,-1.324706226587295532e-01,7.731248438358306885e-02,1.151560768485069275e-01,6.792697310447692871e-02,1.240812465548515320e-01,1.615431010723114014e-01,-7.797839492559432983e-02,5.269857123494148254e-02,7.669120281934738159e-02,-1.128231734037399292e-01,7.402978837490081787e-02,7.147715985774993896e-02,2.045908570289611816e-02,8.179839700460433960e-02,-2.384015545248985291e-02,1.657730787992477417e-01,-3.044006600975990295e-02,1.884534806013107300e-01,1.019165515899658203e-01,-5.711016431450843811e-02,2.827925235033035278e-02,-2.147288434207439423e-02,9.887176007032394409e-02,5.141738057136535645e-02,-7.500488311052322388e-02,1.640703529119491577e-01,-1.658015102148056030e-01,-4.911331459879875183e-02,1.309639364480972290e-01,1.521407663822174072e-01,4.627458006143569946e-02,-3.113743290305137634e-02,-9.292323887348175049e-02,4.984952509403228760e-02,1.963035613298416138e-01,-1.439852118492126465e-01,5.794584378600120544e-02,1.428040266036987305e-01,2.108286619186401367e-01,1.604859381914138794e-01,8.315271884202957153e-02,-1.078998818993568420e-01,1.717607676982879639e-01,-1.602003723382949829e-01,9.693329036235809326e-02,1.435614228248596191e-01,3.506879881024360657e-02,7.370507717132568359e-02,1.353504210710525513e-01,1.635953485965728760e-01,-3.199874237179756165e-02,2.379773370921611786e-02,-3.498668968677520752e-02,-5.693469941616058350e-02,1.189572513103485107e-01,-1.272408962249755859e-01,6.353709846735000610e-02,-6.712996959686279297e-02,7.363133877515792847e-02,-1.498106569051742554e-01,-9.779969602823257446e-02
